2.7839999	2.8136001	2.8620999	2.9219	2.8587999	2.8824	2.9310999	2.7679999	2.7974	2.9012001	2.76	2.8027	2.8039	2.8037	2.7349	2.8374	2.7832999	2.8110001	2.7888999	2.869	2.8635001	2.8431001	2.8204999	2.8691001	2.8027999	2.7978001	2.8838999	2.8947001	2.826	2.7749	2.8513	2.8159001	2.8478	2.8002999	2.8422	2.8915999	2.8885	2.7314999	2.8645	2.9796	2.8436	2.9087999	2.7581	2.9017999	2.934	2.9063001	2.8453	2.8034	2.8401999	2.7801001	2.8745999	2.8283999	2.9226	2.8218	2.7797999	2.8748	2.7841001	2.7904999	2.8592999	2.74	2.8406	2.9705999	2.7620001	2.8571999	2.7986	2.7818999	2.7967999	2.7604001	2.7822001	2.8924999	2.8870001	2.7993	2.9198	2.8673999	2.9015999	2.8522999	2.8938999	2.9100001	2.8861001	2.8784001	2.8829999	2.8680999	2.7779	2.7086999	2.8526001	2.9203999	2.8322001	2.9017	2.8800001	2.721	2.7923	2.8274	2.8395	2.9112	2.7849	2.869	2.8457	2.8619001	2.8376999	2.8917999	2.7764001
1.2457	1.3739001	1.5039001	1.3164001	1.4625	1.4538	1.382	1.5368	1.5362	1.3992	1.5822001	1.6267999	1.5188	1.5296	1.6702	1.3771	1.4841	1.5621001	1.6174001	1.3937	1.4667	1.498	1.3999	1.5987	1.5825	1.5045	1.4993	1.3988	1.5495	1.5322	1.5039001	1.5732	1.4329	1.6075	1.5182	1.521	1.3456	1.6237	1.3953	1.2216001	1.4522001	1.436	1.654	1.4665999	1.267	1.4881999	1.4373	1.4931999	1.4681	1.5994999	1.4186	1.5045	1.3516001	1.4766999	1.7222	1.4325	1.5908999	1.5757	1.3961999	1.6401	1.4621	1.363	1.5757999	1.3928	1.533	1.4771	1.549	1.6061	1.5078	1.4847	1.3734	1.452	1.3929	1.3931	1.3627	1.4392	1.4729	1.427	1.45	1.4172	1.4509	1.3724999	1.5991	1.5816	1.5203	1.3736	1.5495	1.5148	1.5335	1.6365	1.5842	1.4391	1.4881001	1.4181	1.4302	1.4645	1.5019	1.3289	1.4936	1.5729001	1.5716
1.1961	1.3209	1.4327	1.2563	1.3403	1.3599	1.2833	1.4424	1.4272	1.2000999	1.4502	1.4630001	1.3975	1.3774	1.535	1.3485	1.4669	1.4054	1.4974999	1.2311	1.3562	1.3197	1.3138	1.5206	1.4629	1.29	1.302	1.1663001	1.4539	1.3915	1.3848	1.4545	1.3466001	1.4843	1.455	1.3396	1.3009	1.5173	1.2359	1.0693001	1.1968	1.1652	1.5274	1.3742	1.0632	1.3211	1.3694	1.4438	1.262	1.4721	1.3166	1.3004	1.1801	1.4533	1.5188	1.2172	1.447	1.2812999	1.2628	1.498	1.387	1.2488	1.501	1.2388999	1.4067	1.4058	1.3965	1.5014	1.4592	1.3036	1.2397	1.3728	1.4213001	1.235	1.3017	1.3023	1.3399	1.2408	1.4294	1.3423001	1.4162	1.314	1.4869	1.4593	1.449	1.2983	1.3435	1.3898	1.3247	1.4874001	1.4234999	1.3351001	1.279	1.3026	1.3794	1.3285	1.3192	1.2175	1.2724	1.3957	1.3736
1.3501	1.4298	1.5398	1.4444	1.5725	1.5211999	1.462	1.62	1.5754	1.48	1.6558	1.6041	1.5739	1.6013	1.7572	1.4802001	1.5886	1.6203001	1.6552	1.4712	1.6048	1.5776	1.5017999	1.6497999	1.5802	1.4584	1.6156	1.5191	1.6262	1.5951	1.5949	1.5194	1.5899	1.625	1.5892	1.5089999	1.4269	1.6923	1.4833	1.2359	1.5149	1.5311	1.7048	1.5166	1.3613	1.4958	1.4941	1.5190001	1.5446	1.6734	1.4629	1.5585999	1.4031	1.5644	1.705	1.4441	1.6691999	1.6202	1.4621	1.7436	1.5861	1.419	1.5829999	1.5548	1.7365	1.5558	1.5395	1.6705	1.5365	1.5828	1.4155	1.4691	1.4571	1.4891	1.4714	1.464	1.524	1.4589	1.5311	1.4987	1.5256	1.4469	1.652	1.6627001	1.5724	1.4438	1.5588	1.5178	1.5676	1.6997	1.5828	1.4691	1.5484999	1.4794	1.503	1.5723	1.5496	1.398	1.5056	1.6028	1.5974
1.6895	1.8104	1.8815	1.7897	1.9133	1.8769	1.8151	1.9212	1.967	1.854	1.9714	1.9455	1.9097	1.9112999	2.0596001	1.8257999	1.8918	1.9861	2.0023999	1.8111	1.9184999	1.8877	1.8789999	2.0079999	1.9435	1.8343	1.9177999	1.8474	1.9342	1.9275	1.9503	1.8749	1.857	1.9916	1.9339	1.9007	1.8283	2.0509	1.7829	1.6619999	1.8672	1.8372	2.0313001	1.8668	1.7003	1.9335001	1.9187	1.8832999	1.8508	1.9907	1.8235	1.8571	1.8094	1.9025	2.0367	1.7607	2.0213001	1.9582	1.8498	2.0583	1.8983001	1.7551	1.9801	1.8645999	1.9953001	1.8817	1.9076999	1.9777	1.8837	1.8832999	1.8408	1.8645	1.8399	1.8547	1.8715	1.8513	1.8986	1.8474	1.8839999	1.8502001	1.853	1.7771	2.0451	1.9723001	1.9332	1.7634	1.8936	1.8493	1.9584	1.9917001	1.9491	1.8303	1.8162	1.8357	1.8346	1.9453	1.9403	1.729	1.8729	1.9482	1.9312
1.7401	1.7345001	1.8828	1.7052	1.8443	1.7903	1.7836	1.8665	1.9256999	1.7460999	1.9173	1.9438	1.7909	1.8501	1.9916	1.7467	1.8709	1.9062999	1.8996	1.7525001	1.8555	1.822	1.8164999	1.933	1.9368	1.809	1.8775001	1.8053	1.87	1.8799	1.8735	1.8890001	1.8178	1.9152	1.85	1.8563	1.7144001	1.9815	1.7624	1.6174001	1.8105	1.8038	2.0178001	1.7916	1.5989	1.8724999	1.7968	1.8094	1.8253	1.9446	1.7999001	1.8498	1.7682	1.9194	1.9944	1.7437	1.933	1.8832	1.7925	1.9721	1.8942	1.7003	1.9372	1.8008	1.9526	1.8338	1.8763	1.9347	1.766	1.8616	1.7955	1.8169	1.8301001	1.7628	1.7855	1.7723	1.8382	1.7638	1.8138	1.8399	1.8286999	1.6971999	1.9122	1.9239	1.8558	1.784	1.8619	1.8228	1.9047	1.9927	1.8875	1.7751	1.7998	1.794	1.7773	1.8549	1.839	1.7322	1.7679	1.9241	1.9016
1.6135	1.8046	1.8856	1.7591	1.8397	1.8043	1.7739	1.8485	1.9127001	1.8257999	1.9705	1.9531	1.8808	1.8999	2.0631001	1.7517	1.8796	1.9593	1.9401	1.7713	1.9127001	1.8171	1.8401	1.9579	1.9911	1.8562	1.9306999	1.8625	1.9051	1.9272	1.9198	1.8794	1.9084001	1.9238	1.9098001	1.8577	1.7802	2.0188999	1.7787	1.6178	1.8471	1.8415	2.0027001	1.848	1.6513	1.7786	1.8748	1.8063999	1.8819	1.9517	1.7658	1.8291	1.7831	1.8816	2.036	1.74	1.9214	1.904	1.8107001	2.0139	1.8584	1.7192	1.9667	1.7911	1.9319	1.8808	1.8683	1.9407001	1.8246	1.865	1.7771	1.8149	1.7642	1.8286	1.7842	1.7806	1.8523999	1.7956001	1.8651	1.8454	1.8097	1.7165999	1.9593	1.9471	1.8851	1.7668999	1.8940001	1.8191	1.9053	1.9477	1.9533	1.7338001	1.8388	1.8322001	1.8114001	1.8441	1.888	1.7487	1.8486	1.8801	1.9285001
1.3089	1.4546	1.4375	1.4306	1.4668	1.4572999	1.3856	1.5017	1.6421	1.4381	1.5536	1.4888999	1.5152	1.4349	1.6210001	1.4575	1.5179	1.5403	1.6145999	1.3746001	1.4630001	1.4852999	1.4563	1.6023999	1.5599	1.3978	1.4727	1.4238	1.6137	1.5719	1.4974	1.4753	1.4758	1.5362	1.4762	1.4606	1.3493	1.6267999	1.3459001	1.1737	1.4758	1.4949	1.5302	1.4500999	1.2105	1.5203	1.4747	1.4141001	1.5188	1.6002001	1.5096	1.5845	1.2939	1.3442	1.5959001	1.3756	1.5858999	1.5008	1.4153	1.6834	1.5289	1.3851	1.4683	1.3981	1.5112	1.4357001	1.4861	1.5834	1.3783	1.4141001	1.3473001	1.5293	1.3519	1.358	1.3918	1.4368	1.4991	1.5549999	1.4433	1.4443001	1.4582	1.4511	1.5788	1.5767	1.5027	1.3316	1.4845001	1.4687999	1.5724	1.5750999	1.5408	1.3926001	1.4328001	1.3693	1.4545	1.4383	1.4038	1.2495	1.4069999	1.4657	1.6171
1.3437999	1.4358	1.5297	1.4282	1.6323	1.5747	1.4181	1.5427999	1.5271	1.421	1.6088001	1.7415	1.5233001	1.6452	1.7829	1.4495	1.6122	1.6447001	1.607	1.4384	1.5764	1.6116	1.5165	1.6663001	1.6602	1.5316	1.5285	1.5371	1.6143	1.6785001	1.5789	1.5934	1.5980999	1.7473	1.6223	1.5420001	1.5	1.6999	1.4946001	1.302	1.477	1.544	1.766	1.5317	1.2852	1.4701	1.5376	1.5502	1.6319	1.7016	1.4786	1.5037	1.4203	1.584	1.7237	1.3889	1.6143	1.6382	1.4232	1.7286	1.6514	1.4198999	1.6291	1.5073	1.6354001	1.5843	1.5667	1.669	1.5240999	1.5529	1.4227	1.5441999	1.5139	1.4955	1.5267	1.4753	1.4565001	1.5224	1.5547	1.5322	1.5671	1.3666	1.6743	1.6529	1.5634	1.4768	1.541	1.4831001	1.5733	1.7165999	1.6005	1.4997	1.4785	1.5448999	1.4967999	1.5592	1.5161	1.4837	1.4232	1.6118	1.6857001
2.6149001	2.7966001	2.8748	2.8141999	2.9260001	2.8083	2.8375001	2.9187	2.9504001	2.7932	3.0179	2.9907999	2.8965001	2.8982	3.0258	2.8304	2.8917999	2.925	2.9807	2.8257	2.9261999	2.8821001	2.8285999	3.0258999	2.9872999	2.8592999	2.9059	2.8927	2.9545	2.9453001	2.9542	2.9458001	2.8857999	2.9765	2.9575	2.9256999	2.7711	3.0423999	2.8195	2.6629	2.8604	2.8926001	3.0214	2.9198	2.7311001	2.8822999	2.8764999	2.8438001	2.8831999	2.9844999	2.7785001	2.8943	2.7950001	2.9043	3.0369999	2.8218	2.9451001	2.9507999	2.8137	3.0336001	2.9468	2.7829001	2.9741001	2.8190999	2.9683001	2.832	2.9368	3.0186999	2.8906	2.8989	2.819	2.8281	2.8431001	2.8113	2.8241999	2.8190999	2.8513	2.8626001	2.8882999	2.878	2.8627	2.7799001	3.0013001	2.9642	2.9319999	2.8097999	2.9231999	2.8789999	2.9212	3.0093999	2.9077001	2.8011999	2.8182001	2.8418	2.8459001	2.8769	2.9182	2.7358999	2.8575001	2.9382999	2.9856999
1.5947	1.5862	1.8429	1.6128	1.8117	1.7025	1.6826	1.8344001	1.7058001	1.6754	1.8417	1.7946	1.8015	1.8276	1.9305	1.7096	1.7064	1.8536	1.8321	1.6950999	1.7541	1.7122999	1.6169	1.8814	1.8356	1.653	1.7516	1.7301	1.877	1.7523	1.7808	1.7618001	1.8041	1.7891001	1.7887	1.7349	1.6554	1.9151	1.5872	1.494	1.7262	1.7024	1.9396	1.7365	1.5092	1.6625	1.6787	1.5926	1.6709	1.8731	1.6136	1.7167	1.6434	1.7064	1.8556	1.633	1.7838	1.7114	1.5759	1.8638	1.7898	1.5692	1.8389	1.7096	1.8318	1.7503999	1.7413	1.8969001	1.6806999	1.7146	1.7618999	1.7609	1.7182	1.6434	1.597	1.6529	1.691	1.6406	1.7365	1.6988	1.6802	1.562	1.8538001	1.8509001	1.7614	1.6402	1.8369	1.7194	1.7571	1.7995	1.7546999	1.6852	1.7041	1.737	1.7347	1.7327	1.7228	1.6648999	1.6992	1.7252001	1.8121001
1.7661999	1.786	2.0861001	1.7917	1.8273	1.8789001	1.8025	1.8155	1.9563	1.8528	2.0307	2.0397999	1.8822	1.9855	2.1171	1.7955	1.9514	1.9729	2.0132	1.8016	1.9344	1.864	1.8655	2.0780001	1.9828	1.8599	1.967	1.8819	1.8276	1.9485	1.97	1.9479001	1.8591	1.9843	2.0123	1.9844	1.6602	2.066	1.9022	1.8038	1.8902	1.9048001	1.9574	1.9169	1.6948	1.9829	1.8486	1.9385	1.9693	1.9572999	1.8035001	1.8879	1.8356	1.9872	2.1235001	1.8664	2.0411999	2.0364001	1.8067	2.0355999	1.9541	1.7716	2.0218	1.8896	2.0757999	1.9198	2.0023	1.9826	1.8444999	1.9642	1.8964	1.9346	1.9118	1.8806	1.9356	1.8399	1.8525	1.8787	1.8439	1.8437001	1.8752	1.8425	2.096	2.1092999	1.9006	1.8134	1.9706	1.9535	1.887	2.1452999	1.9479001	1.8385	1.8898	1.9474	1.9155999	1.8785	1.8424	1.8115	1.9084001	1.8616	1.9771
.80444002	.84324002	1.0331	.79645002	.92651999	.80024999	.82161999	1.0439	1.0167	.96482998	1.1954	.94826001	1.0258	1.0154999	1.1803	.93673003	1.0937001	1.1125	.99089998	.82053	1.1196001	.92558002	.82722002	1.0719	1.0707999	1.0556	1.0603	.97109002	1.1932	1.0762	1.0923001	1.0072	.99763	1.0035	1.0348001	.87177998	.82764	1.2305	.98681003	.56335998	.82991999	1.0121	1.0115	.93864	.70362997	.77103001	.98830998	.92956001	.98269999	1.0827	.84899998	.89449	.81098998	1.0245	1.2775	.82751	1.145	.94107997	.85381001	1.1267	.97206002	.68155998	1.1334	.93415999	1.0551	.89365	1.0671999	1.0538	.92128003	.97263998	.83511001	.99577999	.94379002	.92141002	.88990003	.96539003	.90209001	.89577001	.89617002	.99593002	.87892997	.80081999	1.1671	1.1432	1.0612	.73798001	1.0048	1.0762	.92508	1.0932	.93747002	.86805999	.82322001	.84859002	.81269997	.89287001	.88160002	.84524	.99976999	.97381002	1.1481
.82859999	.82467002	.86337	.78710997	.97676998	.84232002	.85105997	.92966002	1.0163	.78533	1.1464	1.044	.94054002	1.0041	1.2194	.91687	1.1469001	1.0851001	1.1210999	.84319001	.93845999	1.0915	.98093998	1.0465	1.0694	1.0029	.90864998	.71662998	.98229003	.99602997	.96596003	1.0763	1.0402	1.013	1.0382	1.0109	.79466999	1.2128	.87633997	.67673999	1.0322	.94955999	1.1339	.97516	.70626998	.91689998	1.0531	.97000998	.97600001	1.0546	.85383999	.94521999	.68107998	.97237003	1.2224	.72643	1.1891	.87674999	.95769	1.2625999	.93702	.68074	1.0499001	.91374999	1.048	.94137001	.97613001	1.0964	.91545999	.94015998	.77766001	1.0209	.85784	.82007998	.93155998	.93017	.9192	.96008003	.87387002	.82020003	.87774003	.83003998	1.1774	1.1338	.95472997	.91619003	1.1187	1.0086	.91570997	1.0041	.83673	.88866001	.97987002	.83884001	.91558999	.91728997	1.0137	.89288002	.99799001	.89766997	1.0261
.99482	.99945003	1.1138	1.0282	.98254001	1.0228	1.0420001	1.1803	1.2697001	.92193002	1.2083	1.2575999	1.0827	1.1217	1.3956	1.1006	1.1594	1.1166	1.1724	1.0659	1.1199	1.1416	1.1111	1.2000999	1.1559	1.1592	1.1895	.94256997	1.2257	1.2149	1.2388	1.2355	1.0511	1.2093	1.1935	1.0757	1.0053	1.2596	.98517001	.84548998	1.0566	1.0479	1.2061	1.2308	.85883999	1.1566	1.1629	1.1152	1.024	1.2443	.94159001	1.022	.98623002	1.2573	1.3137	.97916001	1.1647	1.1881	1.1114	1.1747	1.1607	1.0058	1.1282001	1.1358	1.2305	1.1517	1.1928999	1.2552	1.2841001	1.056	.96329999	1.1365	1.1669	1.0482	.98345	1.0554	1.0366	.93379998	1.152	1.1373	1.0457	1.075	1.2711	1.2258	1.2111	.97448999	1.0781	1.0602	1.1227	1.3917	1.3049999	1.0373	1.0147001	1.0237	1.1707	1.0448	1.1909	.98101002	1.2146	1.0894001	1.2322
1.0477999	1.1583	1.224	1.0627	1.1763999	1.1231	1.1073	1.1953	1.2635	1.0613	1.3218	1.3255	1.16	1.2701	1.3796	1.1748	1.2105	1.2907	1.2803	1.0842	1.1926	1.2636	1.1135	1.1845	1.2259001	1.2761	1.2028	1.1027	1.2658	1.3297	1.2272	1.1507	1.2072001	1.1657	1.3181	1.2136	1.0196	1.3658	1.163	.95901	1.1853	1.1832	1.2767	1.2435	.95344001	1.1695	1.1395	1.1705	1.1091	1.3275	1.1217	1.1691	1.0378	1.2352	1.3283	1.0994	1.3448	1.2025	1.0683	1.2877001	1.178	1.0246	1.2496001	1.2343	1.2575001	1.2973	1.302	1.2869	1.2181	1.1878	1.1398	1.2629	1.0361	1.1517	1.1111	1.1222	1.2344	1.1877	1.1835001	1.1574	1.1552	.95969999	1.3245	1.3	1.1496	1.0697	1.2286	1.1985	1.2781	1.3803999	1.2419	1.0994999	1.1073999	1.1231	1.0763	1.1152	1.1241	1.0443	1.1636	1.2563	1.298
1.3177	1.3178	1.3902	1.3069	1.4305	1.4256001	1.3678	1.3604	1.4323	1.3292	1.5003999	1.5522	1.4105999	1.5273	1.5996	1.347	1.3996	1.5624	1.4649	1.3755	1.5103	1.3954	1.4101	1.4942	1.485	1.4534	1.4416	1.3385	1.4419	1.4855	1.439	1.425	1.4214	1.4585	1.469	1.4693	1.2823	1.5251	1.3426	1.1584001	1.442	1.3404	1.5143	1.4299999	1.2122999	1.3764	1.4357001	1.2904	1.3822	1.544	1.3551	1.4083	1.3942	1.4522001	1.549	1.3486	1.5207	1.5041	1.3767	1.5357	1.4973	1.1971	1.4837	1.4069	1.5081	1.4692	1.4627	1.5436	1.3049001	1.3602999	1.3907	1.5152	1.3586	1.3329	1.3692	1.4263999	1.3381	1.4233	1.3645999	1.4457	1.4311	1.3116	1.5426	1.5135	1.4734	1.4081	1.3717	1.4179	1.4698	1.5351	1.4125	1.2586	1.4528	1.3913	1.3852	1.4555	1.3932	1.249	1.3982	1.4133	1.5072
1.2009	1.4053	1.4108	1.46	1.388	1.4123	1.3363	1.4387	1.4919	1.3918999	1.5088	1.5542001	1.4635	1.5009	1.5654	1.3890001	1.4282	1.4456	1.4376	1.3994	1.4844	1.428	1.3832	1.5161999	1.4722	1.3321	1.4956	1.3739001	1.492	1.558	1.53	1.4699	1.5053999	1.3692	1.4837	1.4145	1.3918	1.5827	1.3814	1.2144001	1.3895	1.345	1.5951	1.4515001	1.2036999	1.3664	1.3194	1.4198	1.4135	1.4548	1.3573	1.4011	1.2809	1.4787	1.586	1.237	1.5151	1.5426	1.3882999	1.6154	1.4703	1.2909	1.5002	1.2825	1.5441999	1.5103	1.4934	1.4313	1.4085	1.4247	1.3908	1.4633	1.419	1.4302	1.3424	1.3952	1.3925	1.4785	1.3779	1.3651	1.3949	1.3712	1.51	1.4572999	1.5668	1.3866	1.4445	1.3589	1.4453	1.5153	1.476	1.3873	1.4578	1.3935	1.3602	1.4708	1.4245	1.2733001	1.3965	1.4115	1.5774
1.4287	1.7074	1.7999001	1.692	1.6998	1.6519001	1.5946	1.7049	1.8552999	1.6234	1.934	1.8365	1.8458	1.7838	1.9521	1.7963001	1.8733	1.8493	1.7201999	1.5063	1.845	1.6989	1.6911	1.8114001	1.8127	1.7401	1.7785	1.6813	1.5713	1.8657	1.9523	1.8293	1.5818	1.8284	1.7015001	1.8104	1.6107	1.9709001	1.6344	1.4	1.8851	1.699	1.9812	1.683	1.4413	1.8621	1.7369	1.6299	1.6968	1.9135	1.6988	1.6094	1.5638	1.7544	1.8038	1.5951	1.9563	1.8198	1.698	1.9638	1.8017	1.4888999	1.7733999	1.6244	1.7891999	1.6492	1.7679	1.9941	1.8378	1.7679	1.5346	1.8894	1.5518	1.7041	1.4457	1.697	1.821	1.6293	1.7373	1.8545001	1.5118001	1.6248	1.9292001	1.8702	1.8683	1.7523	1.8667001	1.8200999	1.7269	1.7919	1.7994	1.5013	1.7212	1.5325	1.6468	1.7970001	1.7772	1.5231	1.6342	1.6784	1.8271
2.0722001	2.2526	2.3638	2.2734001	2.4453001	2.3171999	2.2341001	2.4233999	2.4022999	2.2635	2.4542999	2.4624	2.448	2.4047	2.5520999	2.3355	2.3699	2.4651999	2.408	2.3513	2.4598999	2.3443999	2.3213	2.5033	2.4349999	2.3618	2.3555	2.365	2.4256001	2.4089999	2.4008	2.368	2.3341	2.4828999	2.4189999	2.4044001	2.3027999	2.5485001	2.3296001	2.1415999	2.3038001	2.3501999	2.5423999	2.3452001	2.1382999	2.3594	2.3956001	2.4103	2.3842001	2.5480001	2.2932999	2.3461001	2.2439001	2.2862	2.4607	2.3011	2.4881999	2.3800001	2.3066001	2.4844	2.3987	2.1691999	2.4335999	2.3223	2.4244001	2.3285999	2.4195001	2.5256	2.3566	2.3325	2.3051	2.438	2.3320999	2.3155999	2.3110001	2.3038001	2.3218999	2.3450999	2.3619001	2.3592999	2.3066001	2.2319	2.4631	2.411	2.4154	2.3787	2.3787	2.4640999	2.4497001	2.5188	2.4051001	2.2916999	2.3842001	2.3169999	2.3680999	2.4024999	2.381	2.2823	2.3294001	2.3390999	2.4203999
1.942	2.1566999	2.2639999	2.3064001	2.2974999	2.2226	2.1705	2.1675999	2.2653999	2.1494999	2.3387001	2.2832999	2.2793	2.2874	2.3710999	2.2135999	2.2635	2.4024	2.2839999	2.2953999	2.2921	2.2960999	2.2569001	2.2874999	2.3457	2.2850001	2.2444999	2.1582	2.2665	2.2788999	2.2686	2.3838999	2.2551999	2.2688999	2.1918001	2.2349999	2.2186999	2.3856001	2.2105999	2.0253	2.2272999	2.2049	2.4412999	2.2019	2.0402999	2.2323	2.201	2.2337999	2.4231	2.4030001	2.1954999	2.3597	2.0971999	2.2423	2.4172001	2.2177999	2.3227999	2.3563001	2.1317999	2.3875	2.3297999	2.1489	2.332	2.2221	2.3868001	2.1968	2.3382001	2.3708999	2.2983999	2.2089	2.1853001	2.2595999	2.1944001	2.2416999	2.0669999	2.2495999	2.2275	2.3299999	2.2636001	2.2009001	2.1991999	2.1069	2.4365001	2.3985	2.2442999	2.164	2.2598	2.2744999	2.3115001	2.4136	2.2367001	2.0894001	2.1965001	2.2455001	2.2349999	2.2414	2.2690001	2.0809	2.2114999	2.1944001	2.3532
1.67	1.8643	2.0053999	1.9417	1.9988	2.0025001	1.9298	2.0281999	2.0608001	1.978	2.0609	2.0699999	2.0510001	2.0023	2.2118001	2.0044999	2.0258999	2.1552999	1.966	2.0311999	2.0919001	2.0545001	1.9630001	2.1319001	2.0906999	1.9674	2.0390999	1.9471999	2.0888	2.0845001	1.9811	2.1031001	1.9778	2.0617001	2.0618	2.0895	1.934	2.1415999	1.9026999	1.8688999	1.9504	2.0381999	2.2284	2.0265999	1.8415999	2.1073	1.9608999	2.0597	2.0501001	2.1815	1.8643	2.1277001	1.9115	2.0469	2.1975	1.9960001	2.1242001	2.0065	1.9898	2.1208999	2.0732999	1.8424	2.0936999	1.9468	2.0997	1.9256001	2.0741999	2.0968001	1.9624	1.9578	1.9396	1.9506	1.9759001	1.8415999	1.9234999	2.0209999	1.9474	1.9887	2.0081	1.9668	2.0122001	1.8662	2.2205999	2.1487999	2.0357001	2.0056	2.0030999	2.0522001	2.0495999	1.9922	1.9977	1.9349	2.0566001	1.9630001	1.9312	2.1034	2.0502	1.9665	2.0167999	2.0083001	2.1417999
1.5959001	1.7321	1.8867	1.724	1.869	1.7215	1.7615	1.8286	1.8372999	1.7327	1.8428	1.8515	1.8211	1.875	1.9834	1.7236	1.7958	1.902	1.8917	1.7194	1.8779	1.7946	1.8549	1.9148	1.8802	1.857	1.849	1.7482001	1.9207	1.8968	1.8239	1.8726	1.8121001	1.8257999	1.9254	1.873	1.7706	2.0160999	1.6971999	1.5699	1.8429	1.804	1.951	1.8171999	1.6312	1.8992	1.8045	1.7333	1.8618	1.947	1.7061	1.8016	1.7352999	1.7735	1.9764	1.6587	1.9532	1.7959	1.7834001	2.0532	1.965	1.7201999	1.8379	1.6605999	1.9693	1.8062	1.7898999	1.9029	1.8601	1.7634	1.7198	1.8573	1.7663	1.7799	1.8372999	1.7769001	1.801	1.7788	1.7746	1.7747	1.737	1.6622	1.9668	1.8807	1.846	1.7728	1.8315001	1.8543	1.8268	1.911	1.8432	1.819	1.8295	1.8581001	1.7776	1.8897001	1.7927001	1.6709	1.8397	1.76	1.9885
1.9772	2.1271999	2.2512	2.1738999	2.3364999	2.2476001	2.1830001	2.2837999	2.2649	2.1633	2.3510001	2.3378	2.2653	2.2995999	2.4026	2.1858001	2.3016	2.3522	2.3381	2.2492001	2.3369	2.3027	2.2221999	2.349	2.3645	2.1991999	2.3238001	2.2471001	2.3074	2.3255999	2.3259001	2.3002	2.2739999	2.3478999	2.2788	2.2683001	2.1652999	2.3682001	2.1770999	2.0383	2.2734001	2.2602999	2.414	2.2636001	2.0711	2.2853999	2.2835	2.2353001	2.2447	2.3659999	2.2052	2.3008001	2.1537001	2.2635	2.4868	2.1580999	2.3862	2.2913001	2.1603	2.4307001	2.3155999	2.1715	2.3343	2.2544999	2.3731999	2.2825999	2.2709999	2.3757	2.2850001	2.2571001	2.1863999	2.2117	2.2579	2.2135999	2.2667999	2.2284	2.2519	2.2275	2.2377	2.2412	2.2550001	2.1312001	2.3803999	2.3445001	2.3371	2.2337	2.2806001	2.2571001	2.3573	2.4043	2.2992001	2.2084	2.2277	2.2885001	2.1866	2.3176	2.2974	2.1724999	2.2560999	2.2909999	2.3666999
